wn	g_wn_up	g_wn_dn
2.6998061866787286	(0.1626865622268184-0.20693930493297988j)	(0.1159056650678594-0.2894280197783154j)
2.7979809571034093	(0.1567431103675804-0.204888672321963j)	(0.11019894205493666-0.2820445762419506j)
2.8961557275280905	(0.15106656601077537-0.2028007845666221j)	(0.1049219265388794-0.2750240003764555j)
2.9943304979527716	(0.14564357101309494-0.20068220879215073j)	(0.10002979687096913-0.26834082860214437j)
3.0925052683774528	(0.14046163160243647-0.1985391467720865j)	(0.09548369718744536-0.26197165975415715j)
3.1906800388021335	(0.13550899881580541-0.1963774109946872j)	(0.09124979425589205-0.25589502152145843j)
3.2888548092268146	(0.13077457863618933-0.19420241084856157j)	(0.08729850221966581-0.25009122699136493j)
3.3870295796514958	(0.12624786381791492-0.1920191476224925j)	(0.08360384277659483-0.24454222999279618j)
3.485204350076177	(0.12191888146679816-0.18983221685584073j)	(0.0801429149783486-0.23923148460494614j)
3.5833791205008576	(0.11777815200084135-0.18764581659212556j)	(0.07689545407247494-0.23414381197567355j)
3.6815538909255388	(0.11381665628429777-0.1854637601994276j)	(0.07384346293600576-0.22926527612250366j)
3.77972866135022	(0.11002580859830675-0.18328949257735044j)	(0.07097090290843418-0.22458306942814413j)
3.877903431774901	(0.10639743375795348-0.181126108741155j)	(0.06826343341110787-0.22008540792766657j)
3.9760782021995817	(0.10292374716398528-0.1789763739417034j)	(0.0657081917866643-0.21576143610366103j)
4.074252972624263	(0.09959733692955439-0.17684274463540406j)	(0.06329360642056799-0.21160114068188438j)
4.172427743048944	(0.09641114748006226-0.17472738975685742j)	(0.06100923750637551-0.20759527280057546j)
4.270602513473625	(0.09335846421145602-0.1726322118668481j)	(0.05884564085662286-0.2037352778757316j)
4.368777283898306	(0.09043289892726972-0.17055886785002217j)	(0.05679425099657279-0.2000132324776793j)
4.466952054322987	(0.08762837587091127-0.16850878892129928j)	(0.05484728045096583-0.19642178755461287j)
4.565126824747668	(0.08493911823737915-0.16648319976957526j)	(0.05299763267773074-0.19295411737514948j)
4.663301595172349	(0.08235963509539491-0.16448313672349837j)	(0.05123882654351375-0.18960387360688377j)
4.76147636559703	(0.07988470868255518-0.16250946486895446j)	(0.049564930594502926-0.1863651439964943j)
4.859651136021712	(0.07750938205679173-0.16056289408316432j)	(0.047970505668660623-0.18323241516597727j)
4.957825906446392	(0.07522894710031683-0.15864399397757933j)	(0.0464505546350445-0.18020053908709124j)
5.056000676871073	(0.07303893287964906-0.15675320776247442j)	(0.045000478242628976-0.1772647028409467j)
5.154175447295755	(0.07093509436896003-0.15489086506149657j)	(0.0436160362231336-0.17442040131122258j)
5.252350217720435	(0.06891340154509476-0.15305719371546744j)	(0.04229331292631397-0.17166341249749964j)
5.350524988145116	(0.06697002886209252-0.1512523306223284j)	(0.041028686877226696-0.16898977516964653j)
5.448699758569798	(0.06510134511151003-0.1494763316649793j)	(0.03981880373733362-0.1663957686151552j)
5.546874528994478	(0.06330390367277319-0.1477291807814942j)	(0.03866055222834071-0.16387789425905167j)
5.64504929941916	(0.06157443315546926-0.1460107982332861j)	(0.03755104264211757-0.16143285896070703j)
5.743224069843841	(0.05990982843314781-0.14432104812663443j)	(0.03648758761413309-0.15905755981382094j)
5.841398840268521	(0.05830714206595952-0.14265974524190073j)	(0.03546768488335161-0.1567490702953204j)
5.939573610693203	(0.056763576107412825-0.1410266612230016j)	(0.03448900179996501-0.15450462762613787j)
6.037748381117884	(0.05527647428871252-0.1394215301774764j)	(0.03354936137485203-0.1523216212220765j)
6.135923151542564	(0.053843314572583456-0.13784405373495015j)	(0.03264672969226572-0.1501975821264372j)
6.234097921967246	(0.052461702067176576-0.13629390560906623j)	(0.03177920453075275-0.14813017332797696j)
6.332272692391927	(0.051129362289596726-0.13477073570515022j)	(0.030945005057365454-0.1461171808782806j)
6.430447462816608	(0.049844134767762796-0.1332741738130339j)	(0.03014246247739342-0.144156505731923j)
6.528622233241289	(0.048603966968692625-0.1318038329216757j)	(0.029370011536577794-0.14224615624099943j)
6.62679700366597	(0.04740690854087339-0.13035931218949548j)	(0.02862618278543859-0.14038424124287438j)
6.724971774090651	(0.04625110585811193-0.12894019960173278j)	(0.02790959552628129-0.13856896368641866j)
6.823146544515332	(0.045134796852134285-0.12754607434364734j)	(0.027218951372897288-0.13679861474770236j)
6.921321314940013	(0.044056306121201094-0.12617650891603152j)	(0.026553028361162224-0.1350715683911569j)
7.019496085364694	(0.04301404030210406-0.12483107101729382j)	(0.025910675555858378-0.13338627633669448j)
7.117670855789375	(0.04200648369309247-0.12350932521430916j)	(0.02529080810523763-0.13174126339725376j)
7.2158456262140565	(0.041032194115530406-0.12221083442230815j)	(0.02469240270025292-0.1301351231547764j)
7.314020396638737	(0.04008979900239322-0.12093516121229882j)	(0.024114493400118127-0.12856651394576366j)
7.412195167063418	(0.03917799170206112-0.11968186896286563j)	(0.023556167789998556-0.127034155130373j)
7.5103699374880994	(0.038295527986250764-0.11845052287167573j)	(0.02301656344028184-0.12553682362150995j)
7.60854470791278	(0.037441222751331014-0.11724069084062569j)	(0.022494864640081207-0.1240733506526114j)
7.706719478337461	(0.03661394690269036-0.11605194424728367j)	(0.021990299380452515-0.12264261876481394j)
7.804894248762142	(0.03581262441225451-0.11488385861410992j)	(0.021502136565305252-0.12124355899598754j)
7.903069019186823	(0.03503622953968612-0.1137360141858664j)	(0.02102968343020026-0.11987514825572261j)
8.001243789611504	(0.034283784208232936-0.11260799642464873j)	(0.020572283151187132-0.11853640687179794j)
8.099418560036185	(0.033554355526619534-0.11149939643108199j)	(0.020129312627580987-0.11722639629494858j)
8.197593330460867	(0.03284705344879951-0.11040981129940777j)	(0.019700180424127755-0.11594421694991915j)
8.295768100885548	(0.03216102856379802-0.10933884441345307j)	(0.019284324859391983-0.11468900622183568j)
8.393942871310228	(0.03149547000827412-0.1082861056897963j)	(0.018881212228435935-0.1134599365678758j)
8.49211764173491	(0.030849603494821687-0.10725121177383798j)	(0.018490335148966322-0.11225621374506867j)
8.59029241215959	(0.03022268944940089-0.10623378619392715j)	(0.01811121102111201-0.11107707514583061j)
8.688467182584272	(0.029614021251652023-0.10523345947819224j)	(0.01774338059188824-0.10992178823354015j)
8.786641953008953	(0.0290229235721884-0.10424986923826957j)	(0.01738640661619805-0.10878964907108761j)
8.884816723433634	(0.028448750801294054-0.1032826602237078j)	(0.01703987260694163-0.10767998093591226j)
8.982991493858314	(0.027890885563766874-0.1023314843504541j)	(0.016703381667452336-0.10659213301555727j)
9.081166264282995	(0.027348737314946497-0.10139600070648709j)	(0.016376555400059854-0.10552547917825067j)
9.179341034707678	(0.02682174101325102-0.10047587553735553j)	(0.016059032885111794-0.10447941681344887j)
9.277515805132358	(0.026309355864816426-0.09957078221410379j)	(0.015750469725259182-0.10345336573767529j)
9.375690575557039	(0.025811064136088233-0.09868040118581414j)	(0.015450537150245256-0.10244676716134406j)
9.47386534598172	(0.02532637003045723-0.09780441991876844j)	(0.015158921177830199-0.10145908271258541j)
9.5720401164064	(0.024854798625259952-0.09694253282402693j)	(0.014875321826837677-0.1004897935143898j)
9.670214886831081	(0.024395894865680647-0.09609444117503604j)	(0.01459945237863435-0.09953839931166197j)
9.768389657255764	(0.023949222612295804-0.09525985301670936j)	(0.014331038683647499-0.09860441764502617j)
9.866564427680444	(0.023514363739194796-0.09443848306727551j)	(0.01406981850979424-0.09768738306845297j)
9.964739198105125	(0.023090917279791335-0.09363005261404814j)	(0.013815540929938504-0.09678684640799166j)
10.062913968529806	(0.022678498617611738-0.09283428940415249j)	(0.013567965745718372-0.09590237405908256j)
10.161088738954486	(0.02227673871950666-0.09205092753112899j)	(0.01332686294528707-0.0950335473201047j)
10.259263509379169	(0.021885283408884314-0.09127970731823608j)	(0.013092012192698661-0.09417996175997581j)
10.35743827980385	(0.021503792676705907-0.0905203751991828j)	(0.012863202346840434-0.09334122661777466j)
10.45561305022853	(0.021131940028117698-0.0897726835969401j)	(0.01264023100796935-0.09251696423249275j)
10.553787820653211	(0.020769411862720223-0.08903639080120727j)	(0.012422904090054164-0.09170680950115233j)
10.651962591077892	(0.020415906886593446-0.0883112608450421j)	(0.012211035417256154-0.09091040936364507j)
10.750137361502574	(0.020071135554307933-0.08759706338110518j)	(0.012004446343001603-0.09012742231275624j)
10.848312131927255	(0.0197348195392566-0.08689357355791434j)	(0.011802965390211624-0.08935751792793885j)
10.946486902351936	(0.019406691230739712-0.086200571896457j)	(0.011606427911355417-0.08860037643149815j)
11.044661672776616	(0.019086493256328167-0.08551784416746494j)	(0.011414675767089289-0.08785568826593088j)
11.142836443201297	(0.018773978028116558-0.08484518126961726j)	(0.011227557022328543-0.08712315369124712j)
11.241011213625978	(0.018468907311558917-0.0841823791089015j)	(0.01104492565868047-0.0864024824011739j)
11.33918598405066	(0.018171051815656487-0.08352923847933238j)	(0.0108666413022401-0.08569339315721233j)
11.43736075447534	(0.01788019080333858-0.08288556494519918j)	(0.0106925689658196-0.08499561343958097j)
11.535535524900022	(0.017596111720944857-0.08225116872498653j)	(0.010522578804742338-0.08430887911414069j)
11.633710295324702	(0.01731860984578097-0.08162586457709302j)	(0.010356545885395129-0.0836329341144504j)
11.731885065749383	(0.01704748795077858-0.08100947168744939j)	(0.01019434996578251-0.08296753013815472j)
11.830059836174065	(0.016782555985346795-0.08040181355912168j)	(0.01003587528737877-0.08231242635695345j)
11.928234606598746	(0.016523630771554686-0.07980271790396806j)	(0.009881010377619195-0.08166738913944731j)
12.026409377023427	(0.016270535714833365-0.0792120165364035j)	(0.009729647862414374-0.08103219178619651j)
12.124584147448108	(0.016023100528432983-0.07862954526931437j)	(0.009581684288112928-0.08040661427636714j)
12.222758917872788	(0.01578116097091302-0.07805514381215299j)	(0.00943701995237244-0.0797904430253775j)
12.32093368829747	(0.015544558595985466-0.07748865567123261j)	(0.009295558743435397-0.0791834706529905j)
12.419108458722151	(0.01531314051406878-0.07692992805223442j)	(0.009157207987336559-0.0785854957613297j)
12.517283229146832	(0.01508675916494668-0.07637881176492997j)	(0.00902187830259927-0.0779963227223266j)
12.615457999571513	(0.014865272100959738-0.07583516113011596j)	(0.008889483462005352-0.0774157614741348j)
12.713632769996194	(0.014648541780189903-0.07529883388875226j)	(0.008759940261049445-0.07684362732607214j)
12.811807540420874	(0.014436435369127783-0.07476969111328817j)	(0.00863316839271127-0.07627974077167733j)
12.909982310845557	(0.014228824554341156-0.07424759712115842j)	(0.008509090328203444-0.07572392730948932j)
13.008157081270237	(0.014025585362689472-0.07373241939042527j)	(0.008387631203372091-0.07517601727118037j)
13.106331851694918	(0.013826597989654339-0.0732240284775406j)	(0.008268718710446718-0.07463584565669293j)
13.204506622119599	(0.01363174663537941-0.0727222979371982j)	(0.00815228299485548-0.07410325197604992j)
13.30268139254428	(0.013440919348035393-0.07222710424424462j)	(0.008038256556837006-0.07357808009752531j)
13.400856162968962	(0.013254007874146597-0.07173832671761446j)	(0.007926574157597012-0.07306017810187973j)
13.499030933393643	(0.013070907515535357-0.07125584744625421j)	(0.007817172729772262-0.07254939814237948j)
13.597205703818323	(0.012891516992558905-0.07077955121699767j)	(0.007709991291978344-0.0720455963103343j)
13.695380474243004	(0.01271573831333097-0.07030932544435468j)	(0.007604970867230758-0.07154863250590168j)
13.793555244667685	(0.012543476648636667-0.06984506010217362j)	(0.007502054405040555-0.07105837031391897j)
13.891730015092367	(0.01237464021226481-0.06938664765713831j)	(0.0074011867069977855-0.07057467688453707j)
13.989904785517048	(0.012209140146496406-0.0689339830040587j)	(0.007302314355665954-0.0700974228184409j)
14.088079555941729	(0.01204689041250178-0.06848696340291477j)	(0.00720538564662083-0.06962648205645249j)
14.18625432636641	(0.011887807685411943-0.06804548841761307j)	(0.00711035052347679-0.06916173177332338j)
14.28442909679109	(0.01173181125384188-0.06760945985641503j)	(0.007017160515751838-0.06870305227553242j)
14.38260386721577	(0.011578822923655217-0.0671787817139966j)	(0.00692576867943136-0.06825032690291416j)
14.480778637640453	(0.011428766925770434-0.0667533601150986j)	(0.006836129540097884-0.06780344193395174j)
14.578953408065134	(0.01128156982781929-0.0663331032597281j)	(0.0067481990385019055-0.06736228649457687j)
14.677128178489815	(0.011137160449477716-0.06591792136987099j)	(0.00666193447845477-0.06692675247032591j)
14.775302948914495	(0.010995469781298756-0.06550772663767639j)	(0.006577294476932458-0.06649673442171002j)
14.873477719339176	(0.010856430906885671-0.06510243317507479j)	(0.00649423891628339-0.06607212950266313j)
14.971652489763859	(0.01071997892825171-0.06470195696479131j)	(0.006412728898440553-0.06565283738193818j)
15.06982726018854	(0.010586050894220631-0.06430621581271703j)	(0.006332726701042798-0.06523876016732862j)
15.16800203061322	(0.010454585731729518-0.06391512930160145j)	(0.006254195735374929-0.06482980233259776j)
15.2661768010379	(0.0103255241799023-0.06352861874603005j)	(0.006177100506041976-0.06442587064700396j)
15.364351571462581	(0.010198808726768982-0.06314660714865147j)	(0.006101406572296481-0.06402687410731539j)
15.462526341887264	(0.01007438354851176-0.06276901915762001j)	(0.006027080510942177-0.06363272387221237j)
15.560701112311945	(0.009952194451125098-0.062395781025218984j)	(0.0059540898807417-0.0632433331989808j)
15.658875882736625	(0.009832188814382381-0.06202682056763237j)	(0.005882403188258918-0.06285861738240361j)
15.757050653161306	(0.00971431553800699-0.06166206712583197j)	(0.005811989855070976-0.06247849369576294j)
15.855225423585987	(0.00959852498995072-0.06130145152754868j)	(0.005742820186287829-0.06210288133386793j)
15.953400194010667	(0.009484768956687036-0.060944906050296836j)	(0.005674865340320124-0.06173170135802827j)
16.05157496443535	(0.00937300059543126-0.06059236438542178j)	(0.0056080972998394695-0.06136487664289655j)
16.14974973486003	(0.009263174388203918-0.060243761603141086j)	(0.005542488843878307-0.06100233182510613j)
16.24792450528471	(0.00915524609765756-0.05989903411855094j)	(0.00547801352101813-0.060643993253634704j)
16.346099275709392	(0.009049172724591098-0.05955811965856994j)	(0.005414645623618834-0.060289788941825656j)
16.444274046134073	(0.008944912467079411-0.05922095722979315j)	(0.005352360163042512-0.05993964852100461j)
16.542448816558753	(0.008842424681149225-0.058887487087229934j)	(0.00529113284582974-0.05959350319562861j)
16.640623586983434	(0.008741669842935715-0.05855765070390014j)	(0.005230940050785014-0.05925128569991015j)
16.738798357408115	(0.008642609512257194-0.058231390741263545j)	(0.005171758806934074-0.0589129302558599j)
16.8369731278328	(0.008545206297548241-0.05790865102045833j)	(0.005113566772314046-0.0585783725326942j)
16.93514789825748	(0.008449423822094413-0.05758937649432512j)	(0.005056342213562047-0.058247549607556626j)
17.03332266868216	(0.008355226691514232-0.057273513220193445j)	(0.00500006398626724-0.057920399927503696j)
17.13149743910684	(0.008262580462436754-0.05696100833340875j)	(0.004944711516054558-0.0575968632727086j)
17.229672209531522	(0.008171451612325284-0.05665181002157798j)	(0.004890264780369689-0.05727688072083699j)
17.327846979956202	(0.008081807510400146-0.05634586749951301j)	(0.004836704290934606-0.056960394612552756j)
17.426021750380883	(0.007993616389615495-0.056043130984851405j)	(0.004784011076847398-0.05664734851811081j)
17.524196520805564	(0.007906847319647251-0.05574355167433487j)	(0.0047321666682982304-0.05633768720499934j)
17.622371291230245	(0.007821470180851102-0.05544708172072594j)	(0.0046811530808768325-0.05603135660659147j)
17.720546061654925	(0.007737455639151408-0.05515367421034473j)	(0.004630952800446918-0.055728303791771315j)
17.81872083207961	(0.007654775121823646-0.054863283141207156j)	(0.004581548768564401-0.05542847693549866j)
17.91689560250429	(0.007573400794134527-0.05457586340174747j)	(0.0045329243684174405-0.05513182529027949j)
18.01507037292897	(0.007493305536805693-0.054291370750107946j)	(0.004485063411266722-0.05483829915850898j)
18.11324514335365	(0.007414462924268283-0.05400976179397918j)	(0.004437950123366621-0.05454784986565774j)
18.211419913778332	(0.007336847203677168-0.05373099397097512j)	(0.004391569133347118-0.054260429734269845j)
18.309594684203013	(0.0072604332746549465-0.0534550255295272j)	(0.004345905460038763-0.053975992058746064j)
18.407769454627694	(0.007185196669737159-0.053181815510282546j)	(0.004300944500722701-0.053694491080883054j)
18.505944225052374	(0.007111113535491394-0.05291132372799166j)	(0.004256672019788988-0.053415881966144j)
18.604118995477055	(0.007038160614284103-0.052643510753871456j)	(0.004213074137787504-0.05314012078063408j)
18.702293765901736	(0.0069663152266701564-0.05237833789842977j)	(0.004170137320855302-0.052867164468757735j)
18.800468536326417	(0.0068955552543811215-0.052115767194738295j)	(0.004127848370507011-0.052596970831533287j)
18.8986433067511	(0.006825859123889391-0.051855761382140764j)	(0.004086194413772587-0.052329498505543574j)
18.99681807717578	(0.006757205790526152-0.051598283890384j)	(0.004045162893670732-0.05206470694250017j)
19.094992847600462	(0.006689574723132201-0.05134329882415967j)	(0.004004741560003362-0.05180255638940135j)
19.193167618025143	(0.006622945889221431-0.051090770948044956j)	(0.003964918460460356-0.051543007869263135j)
19.291342388449824	(0.006557299740637717-0.050840665671830806j)	(0.003925681932021912-0.05128602316240472j)
19.389517158874504	(0.006492617199686695-0.05059294903622659j)	(0.0038870205926472626-0.051031564788269784j)
19.487691929299185	(0.006428879645724697-0.05034758769893047j)	(0.003848923333239522-0.050779595987765866j)
19.585866699723866	(0.006366068902187858-0.05010454892105516j)	(0.0038113793098753096-0.050530080706104805j)
19.684041470148546	(0.0063041672240451135-0.049863800553898954j)	(0.00377437793629054-0.05028298357612756j)
19.782216240573227	(0.006243157285659455-0.04962531102605207j)	(0.0037379088766115722-0.0500382699020984j)
19.880391010997908	(0.006183022169042454-0.04938904933082916j)	(0.003701962038323542-0.04979590564395196j)
19.978565781422592	(0.006123745352487709-0.04915498501401856j)	(0.0036665275654666407-0.04955585740197972j)
20.076740551847273	(0.006065310699569384-0.04892308816193941j)	(0.0036315958320523073-0.04931809240194093j)
20.174915322271953	(0.006007702448492644-0.048693329389797896j)	(0.0035971574356908026-0.04908257848058497j)
20.273090092696634	(0.005950905201783268-0.048465679830334625j)	(0.003563203191423045-0.0488492840715715j)
20.371264863121315	(0.005894903916304256-0.04824011112275445j)	(0.003529724125749-0.04861817819177608j)
20.469439633545996	(0.005839683893587723-0.0480165954019313j)	(0.003496711470845331-0.04838923042796912j)
20.567614403970676	(0.005785230770470825-0.04779510528788017j)	(0.00346415665896598-0.04816241092385611j)
20.665789174395357	(0.005731530510024962-0.04757561387548883j)	(0.003432051317018818-0.047937690367467915j)
20.763963944820038	(0.00567856939276785-0.04735809472450228j)	(0.003400387261311868-0.04771503997889048j)
20.86213871524472	(0.005626334008148521-0.047142521849752664j)	(0.0033691564924639493-0.04749443149832276j)
20.960313485669403	(0.0055748112462956825-0.04692886971162809j)	(0.0033383511904726067-0.04727583717445342j)
21.058488256094083	(0.005523988290020217-0.046717113206773846j)	(0.0033079637099353576-0.047059229753146026j)
21.156663026518764	(0.005473852607063009-0.046507227659019365j)	(0.0032779865754172847-0.046844582466423236j)
21.254837796943445	(0.0054243919425795714-0.04629918881052505j)	(0.0032484124769613563-0.046631869021741226j)
21.353012567368125	(0.005375594311853331-0.04609297281314284j)	(0.003219234265735338-0.0464210635915451j)
21.451187337792806	(0.0053274479932296885-0.04588855621998473j)	(0.003190444949811341-0.046212140803097095j)
21.549362108217487	(0.005279941521263291-0.0456859159771935j)	(0.0031620376900731327-0.04600507572856904j)
21.647536878642168	(0.005233063680071288-0.04548502941591047j)	(0.003134005796246673-0.04579984387539141j)
21.74571164906685	(0.005186803496885524-0.045285874244434525j)	(0.0031063427230502267-0.04559642117685117j)
21.84388641949153	(0.005141150235796966-0.045088428540567736j)	(0.0030790420664590576-0.04539478398293104j)
21.94206118991621	(0.005096093391685884-0.04489267074414218j)	(0.0030520975600820542-0.045194909051382806j)
22.040235960340894	(0.005051622684331559-0.04469857964972338j)	(0.003025503071645187-0.04499677353902816j)
22.138410730765575	(0.0050077280526954916-0.044506134399485475j)	(0.002999252599579337-0.04480035499327996j)
22.236585501190255	(0.004964399649372351-0.044315314476253614j)	(0.0029733402697082125-0.04460563134387776j)
22.334760271614936	(0.004921627835203102-0.0441260996967092j)	(0.0029477603320334235-0.0444125808948312j)
22.432935042039617	(0.00487940317404495-0.04393847020475351j)	(0.002922507157613385-0.0442211823165651j)
22.531109812464297	(0.004837716427692928-0.04375240646502575j)	(0.002897575235532904-0.04403141463826073j)
22.629284582888978	(0.004796558550948168-0.04356788925657115j)	(0.0028729591699605374-0.0438432572403873j)
22.72745935331366	(0.004755920686828054-0.043384899666655506j)	(0.002848653677290697-0.04365668984741825j)
22.82563412373834	(0.004715794161913661-0.043203419084722076j)	(0.002824653583367912-0.043471692520727356j)
22.92380889416302	(0.004676170481830001-0.04302342919648727j)	(0.0028009538207906036-0.043288245651658834j)
23.0219836645877	(0.004637041326854803-0.042844911978171425j)	(0.002777549426291283-0.04310632995476753j)
23.120158435012385	(0.0045983985476516906-0.042667849690861175j)	(0.0027544355381916947-0.04292592646122312j)
23.218333205437066	(0.004560234161123784-0.0424922248750001j)	(0.0027316073939294013-0.042747016512374905j)
23.316507975861747	(0.004522540346383835-0.042318020345004204j)	(0.0027090603276542576-0.042569581753471926j)
23.414682746286427	(0.004485309440837252-0.04214521918399905j)	(0.0026867897678922526-0.04239360412753425j)
23.512857516711108	(0.004448533936374382-0.04197380473867555j)	(0.002664791235274657-0.04221906586937137j)
23.61103228713579	(0.004412206475668641-0.041803760614261165j)	(0.002643060340330439-0.042045949499743406j)
23.70920705756047	(0.004376319848577136-0.04163507066960376j)	(0.0026215927813397033-0.04187423781966129j)
23.80738182798515	(0.004340866988640569-0.04146771901236508j)	(0.002600384342246693-0.04170391390482217j)
23.90555659840983	(0.004305840969679357-0.04130168999432127j)	(0.0025794308906300113-0.04153496110017608j)
24.00373136883451	(0.004271235002482905-0.041136968206767405j)	(0.0025587283757287265-0.04136736301462054j)
24.101906139259196	(0.004237042431589236-0.04097353847602386j)	(0.0025382728265220178-0.041201103515819563j)
24.200080909683876	(0.0042032567321521-0.04081138585904152j)	(0.002518060349861722-0.0410361667251435j)
24.298255680108557	(0.004169871506892933-0.040650495639103536j)	(0.0024980871286547543-0.04087253701272682j)
24.396430450533238	(0.004136880483135029-0.04049085332162134j)	(0.002478349420095197-0.04071019899264015j)
24.49460522095792	(0.0041042775099174355-0.04033244463002231j)	(0.0024588435539437334-0.04054913751817417j)
24.5927799913826	(0.004072056555186126-0.04017525550172695j)	(0.002439565930853162-0.04038933767723165j)
24.69095476180728	(0.00404021170306013-0.040019272084213436j)	(0.002420513020738722-0.04023078478782538j)
24.78912953223196	(0.004008737151170328-0.03986448073116711j)	(0.0024016813611917277-0.040073464393678725j)
24.88730430265664	(0.003977627208068747-0.039710867998713165j)	(0.002383067555935289-0.039917362259926405j)
24.985479073081322	(0.003946876290706227-0.03955842064173016j)	(0.00236466827332073-0.0397624643689125j)
25.083653843506003	(0.0039164789219764224-0.03940712561024261j)	(0.002346480244863634-0.03960875691608372j)
25.181828613930687	(0.0038864297283241565-0.03925697004589059j)	(0.002328500263818407-0.03945622630597466j)
25.280003384355368	(0.003856723437416228-0.03910794127847454j)	(0.0023107251837897204-0.039304859148283376j)
25.37817815478005	(0.003827354875872803-0.0389600268225734j)	(0.002293151917380554-0.03915464225403445j)
25.47635292520473	(0.003798318967057627-0.03881321437423427j)	(0.0022757774348749486-0.03900556263182755j)
25.57452769562941	(0.003769610728925327-0.03866749180773204j)	(0.0022585987629550335-0.03885760748416909j)
25.67270246605409	(0.0037412252719241142-0.03852284717239703j)	(0.002241612983450986-0.03871076420388507j)
25.77087723647877	(0.003713157796952295-0.03837926868950924j)	(0.0022248172321231345-0.038565020370612844j)
25.869052006903452	(0.0036854035933670086-0.03823674474925748j)	(0.0022082086974752305-0.038420363747369846j)
25.967226777328133	(0.0036579580370436834-0.03809526390776188j)	(0.0021917846195978518-0.03827678227719745j)
26.065401547752813	(0.0036308165884847638-0.03795481488415825j)	(0.002175542289041346-0.03813426407987783j)
26.163576318177494	(0.0036039747909762552-0.037815386557742914j)	(0.002159479045717088-0.037992797448722145j)
26.26175108860218	(0.0035774282687907476-0.03767696796517632j)	(0.0021435922778266993-0.03785237084742834j)
26.35992585902686	(0.0035511727254355875-0.037539548297744446j)	(0.0021278794208178502-0.03771297290700648j)
26.45810062945154	(0.0035252039419448843-0.03740311689867621j)	(0.0021123379563665738-0.03757459242277029j)
26.55627539987622	(0.0034995177752141413-0.03726766326051593j)	(0.0020969654113845637-0.037437218351393096j)
26.6544501703009	(0.0034741101563762907-0.03713317702254927j)	(0.0020817593570515384-0.03730083980802648j)
26.752624940725582	(0.0034489770892179583-0.03699964796828159j)	(0.0020667174078713097-0.03716544606348044j)
26.850799711150263	(0.0034241146486348453-0.036867066022967486j)	(0.0020518372207512826-0.03703102654146284j)
26.948974481574943	(0.0033995189791251133-0.03673542125119013j)	(0.0020371164941045705-0.03689757081587776j)
27.047149251999624	(0.0033751862933197306-0.03660470385448951j)	(0.00202255296697413-0.03676506860818008j)
27.145324022424305	(0.003351112870548735-0.03647490416903835j)	(0.002008144418178375-0.03663350978478608j)
27.24349879284899	(0.0033272950554424268-0.03634601266336448j)	(0.0019938886654774874-0.03650288435453765j)
27.34167356327367	(0.0033037292565665267-0.0362180199361188j)	(0.001979783564760066-0.036373182466219844j)
27.43984833369835	(0.0032804119450903636-0.03609091671388766j)	(0.0019658270092495237-0.03624439440612954j)
27.53802310412303	(0.0032573396534871773-0.035964693849048684j)	(0.0019520169287293775-0.036116510595694616j)
27.63619787454771	(0.003234508974265671-0.03583934231766902j)	(0.0019383512887874953-0.03598952158914221j)
27.734372644972392	(0.003211916558731952-0.03571485321744512j)	(0.0019248280900781558-0.0358634180712149j)
27.832547415397073	(0.0031895591157810365-0.03559121776568303j)	(0.0019114453676019791-0.03573819085493361j)
27.930722185821754	(0.0031674334107171243-0.03546842729731831j)	(0.0018982011900027685-0.03561383087940628j)
28.028896956246435	(0.003145536264101849-0.0353464732629747j)	(0.0018850936588811886-0.03549032920768109j)
28.127071726671115	(0.00312386455062978-0.03522534722706071j)	(0.0018721209081246362-0.035367677024643204j)
28.225246497095796	(0.0031024151980304122-0.03510504086590306j)	(0.0018592811032528272-0.03524586563495413j)
28.32342126752048	(0.0030811851859959593-0.034985545965916555j)	(0.0018465724407788547-0.035124886461032484j)
28.42159603794516	(0.0030601715451342576-0.03486685442180916j)	(0.0018339931475851387-0.03500473104107531j)
28.51977080836984	(0.003039371355946098-0.03474895823482174j)	(0.0018215414803139903-0.03488539102711922j)
28.617945578794522	(0.003018781747826366-0.034631849511001664j)	(0.0018092157247722052-0.03476685818313995j)
28.716120349219203	(0.002998399898088335-0.034515520459509424j)	(0.0017970141953497294-0.03464912438318983j)
28.814295119643884	(0.0029782230310105235-0.03439996339095773j)	(0.00178493523445148-0.034532181609572284j)
28.912469890068564	(0.002958248416905511-0.03428517071578212j)	(0.0017729772119424263-0.03441602195105221j)
29.010644660493245	(0.0029384733712101447-0.03417113494264265j)	(0.0017611385246053223-0.03430063760110179j)
29.108819430917926	(0.0029188952535965803-0.034057848676855795j)	(0.0017494175956108806-0.03418602085618065j)
29.206994201342606	(0.0028995114671036097-0.033945304618855976j)	(0.0017378128740000117-0.03407216411404962j)
29.305168971767287	(0.002880319457287755-0.03383349556268607j)	(0.0017263228341778724-0.03395905987211756j)
29.40334374219197	(0.002861316711393618-0.03372241439451633j)	(0.0017149459754193077-0.03384670072582027j)
29.501518512616652	(0.0028425007575429914-0.03361205409119096j)	(0.0017036808213856153-0.03373507936703056j)
29.599693283041333	(0.0028238691639422345-0.03350240771880188j)	(0.0016925259196519575-0.03362418858249954j)
29.697868053466014	(0.0028054195381074782-0.03339346843128903j)	(0.0016814798412457328-0.03351402125232753j)
29.796042823890694	(0.00278714952610717-0.03328522946906667j)	(0.0016705411801949462-0.033404570348464474j)
